0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,256,4,4,4,256,16,0,8,1024,0,2,2,0,0,0,12592
2,512,4,4,4,1024,16,2,8,0,2,0,2,0,0,0,13104
2,512,8,0,4,1024,16,2,8,2,0,0,2,0,0,2,13112
2,512,8,0,4,1024,16,2,8,2,0,0,4,2,0,0,13116
2,0,2,0,4,512,0,0,8,1024,8,0,4,4,16,2,13120
2,0,0,2,4,512,2,0,8,1024,8,0,4,4,16,2,13120
4,4,0,0,4,512,2,0,8,1024,8,0,8,16,2,0,13132
0,0,2,8,0,4,512,2,0,8,1024,8,0,8,16,2,13140
0,0,2,8,0,4,512,2,0,8,1024,8,0,8,16,2,13140
0,0,2,8,0,4,512,2,0,8,1024,8,0,8,16,2,13140
2,8,2,0,4,512,2,0,8,1024,8,0,8,16,2,0,13140
0,8,0,0,2,512,4,2,4,1024,8,0,16,16,2,0,13160
0,0,0,8,2,512,4,2,0,4,1024,8,2,0,32,2,13192
0,2,0,8,0,0,4,2,0,512,1024,8,4,4,32,2,13196
0,0,2,8,2,0,4,2,0,512,1024,8,0,8,32,2,13204
2,512,2,8,0,8,4,2,2,0,1024,8,0,0,32,2,13204
0,0,2,8,0,0,4,2,2,512,1024,8,4,8,32,2,13208
2,512,2,8,4,8,4,2,0,0,1024,8,0,2,32,2,13208
2,512,2,8,4,8,4,2,0,2,1024,8,2,0,32,2,13208
2,512,2,8,4,8,4,2,2,1024,8,0,2,32,2,2,13208
2,512,2,8,4,8,4,4,4,1024,8,0,0,32,2,2,13216
2,512,2,8,4,8,8,0,4,1024,8,2,32,4,0,0,13228
2,512,2,8,8,8,16,2,32,1024,0,2,0,4,0,0,13252
2,512,2,8,16,16,2,0,32,1024,2,0,4,2,0,0,13268
2,512,2,8,32,2,2,0,32,1024,2,0,4,2,0,0,13300
2,512,2,8,32,4,0,0,32,1024,2,2,4,2,0,0,13304
0,512,2,0,2,4,0,0,64,1024,0,8,4,2,4,2,13372
0,0,512,2,2,0,2,4,0,64,1024,8,4,2,4,2,13372
2,64,512,2,4,2,2,4,0,2,1024,8,0,0,4,2,13372
2,64,512,2,0,4,4,4,0,2,1024,8,0,2,4,2,13376
2,64,512,2,2,4,4,4,0,4,1024,8,0,0,4,2,13380
2,64,512,2,0,2,4,8,0,4,1024,8,2,0,4,2,13388
0,0,512,2,0,64,4,2,0,2,1024,16,4,4,4,2,13408
0,0,512,0,2,64,4,4,0,2,1024,16,4,4,4,2,13412
0,0,0,512,0,2,64,8,0,2,1024,16,2,4,8,2,13428
0,0,0,512,0,2,64,8,0,4,1024,16,2,4,8,2,13432
2,2,64,512,0,8,1024,8,0,0,8,16,2,0,0,2,13440
0,0,0,512,0,2,64,8,0,2,1024,16,4,8,8,2,13444
4,4,64,512,0,8,1024,8,0,2,8,16,0,0,0,2,13448
0,8,64,512,0,8,1024,8,0,2,8,16,2,0,0,2,13456
8,64,512,0,8,1024,8,0,2,8,16,0,4,0,2,0,13460
2,8,64,512,0,8,1024,8,0,2,8,16,0,0,4,2,13460
0,0,64,512,0,2,1024,8,0,16,8,16,2,2,4,2,13476
2,2,64,512,0,16,1024,8,2,2,8,16,0,0,4,2,13476
0,4,64,512,2,16,1024,8,0,4,8,16,0,0,4,2,13484
2,4,64,512,2,16,1024,8,0,4,8,16,0,0,4,2,13484
2,4,64,512,2,16,1024,8,4,8,16,0,4,2,2,0,13484
4,4,64,512,8,16,1024,8,0,8,16,0,0,2,2,2,13496
4,4,64,512,8,16,1024,8,2,8,16,2,0,2,2,0,13496
8,64,512,0,8,16,1024,8,2,8,16,2,4,0,2,0,13508
2,8,64,512,8,16,1024,8,2,8,16,2,0,0,4,2,13508
2,0,64,0,2,8,1024,512,8,16,16,8,2,8,4,4,13512
2,64,2,0,2,8,1024,512,8,32,8,0,2,8,8,0,13552
0,64,0,0,4,8,2,2,8,32,1024,0,2,8,16,512,13572
64,0,0,0,4,8,4,0,8,32,1024,2,2,8,16,512,13576
64,8,4,2,4,32,1024,512,8,8,16,0,2,0,4,0,13576
64,8,4,2,4,32,1024,512,0,0,16,16,2,0,2,4,13592
64,8,4,2,4,32,1024,512,32,0,0,0,4,4,0,2,13628
64,8,4,2,4,32,1024,512,32,0,0,0,8,2,0,2,13636
64,0,0,2,4,8,0,2,32,32,4,512,8,2,1024,2,13636
64,0,0,2,4,8,0,4,32,32,4,512,8,2,1024,2,13640
64,2,2,0,4,8,4,0,64,4,512,0,8,2,1024,2,13704
64,2,2,0,4,8,4,0,64,4,512,0,8,2,1024,2,13704
64,4,0,0,4,8,4,2,64,4,512,0,8,2,1024,2,13708
64,4,0,0,4,8,4,2,64,4,512,0,8,2,1024,4,13712
2,0,64,4,4,8,4,2,0,64,4,512,8,2,1024,4,13712
0,2,0,4,2,8,64,2,4,64,8,512,8,2,1024,4,13720
2,4,2,0,2,8,64,2,4,64,8,512,8,2,1024,4,13720
2,4,2,0,2,8,64,2,4,64,8,512,8,2,1024,4,13720
2,4,2,0,2,8,64,2,4,64,8,512,8,2,1024,4,13720
4,4,2,2,4,8,64,512,8,64,8,4,0,2,1024,2,13724
0,4,2,2,2,8,64,512,8,64,8,4,8,2,1024,2,13732
2,0,4,4,2,8,64,512,8,64,8,4,8,2,1024,2,13736
4,8,4,4,16,64,64,512,0,2,8,4,0,2,1024,2,13756
0,4,8,8,2,16,128,512,0,2,8,4,0,2,1024,2,13892
2,4,8,8,0,16,128,512,2,4,8,4,0,0,1024,2,13896
0,2,4,16,4,16,128,512,2,4,8,4,0,0,1024,2,13912
4,2,4,16,2,16,128,512,2,4,8,4,0,0,1024,2,13912
0,0,4,16,2,2,128,512,4,16,8,4,4,4,1024,2,13916
0,2,4,16,0,4,128,512,4,16,8,4,0,8,1024,2,13928
2,2,4,16,0,4,128,512,0,16,8,4,4,8,1024,2,13928
4,4,16,0,4,128,512,0,16,8,4,2,4,8,1024,2,13932
8,16,0,2,4,128,512,0,16,8,4,2,4,8,1024,2,13940
8,16,512,4,4,128,4,2,16,16,1024,2,4,0,0,0,13960
8,16,512,4,4,128,4,2,0,32,1024,2,2,0,0,4,13992
8,16,512,4,4,128,4,4,2,32,1024,4,0,0,0,2,13996
8,16,512,4,0,4,128,8,2,32,1024,4,2,0,0,2,14004
8,16,512,4,4,4,128,8,0,32,1024,4,0,2,0,2,14008
8,16,512,4,0,8,128,8,0,32,1024,4,0,2,0,4,14020
0,16,0,0,0,8,512,4,2,32,128,8,8,2,1024,8,14028
2,16,512,4,8,8,128,16,0,32,1024,0,0,2,2,0,14044
2,16,512,4,16,128,16,0,32,1024,2,0,4,0,0,0,14064
2,0,0,2,16,16,512,0,32,128,16,0,4,1024,2,4,14064
4,0,0,0,32,512,0,2,32,128,16,0,4,1024,2,4,14100
4,512,16,2,64,128,2,4,4,1024,0,2,0,0,0,0,14164
4,512,16,2,64,128,2,4,4,1024,2,2,0,0,0,0,14164
4,512,16,2,64,128,2,4,2,4,1024,4,0,0,0,0,14168
4,512,16,2,64,128,2,4,2,4,1024,4,0,0,0,0,14168
4,512,16,2,64,128,2,8,2,4,1024,0,2,0,0,0,14176
4,512,16,2,64,128,2,8,4,4,1024,0,0,0,0,2,14180
4,512,16,2,64,128,2,8,4,4,1024,2,4,0,0,0,14180
4,512,16,2,64,128,2,8,8,1024,2,0,4,0,0,2,14188
4,512,16,2,64,128,2,8,0,8,1024,2,2,0,4,2,14188
2,0,16,0,4,512,2,2,64,128,1024,8,2,8,4,4,14192
0,0,2,16,2,4,512,4,64,128,1024,8,0,2,8,8,14204
0,0,2,2,0,4,512,16,2,128,1024,4,64,2,8,16,14220
0,2,0,4,0,4,512,16,2,128,1024,4,64,2,8,16,14224
0,0,2,4,2,4,512,16,2,128,1024,4,64,2,8,16,14224
0,0,2,4,4,4,512,16,4,128,1024,4,64,2,8,16,14228
0,0,2,4,2,8,512,16,4,128,1024,4,64,2,8,16,14236
0,0,2,4,2,8,512,16,4,128,1024,4,64,2,8,16,14236
2,4,0,2,2,8,512,16,4,128,1024,4,64,2,8,16,14236
4,4,512,2,4,8,1024,16,64,128,8,4,2,2,0,16,14240
0,8,512,2,4,8,1024,16,64,128,8,4,0,2,4,16,14252
4,16,512,2,64,128,1024,16,0,2,8,4,2,0,4,16,14268
4,16,512,2,64,128,1024,16,2,2,8,4,0,2,4,16,14268
4,16,512,2,64,128,1024,16,4,8,4,0,2,4,16,2,14272
4,16,512,2,64,128,1024,16,4,8,4,2,2,4,16,2,14272
4,16,512,2,64,128,1024,16,4,8,4,4,2,4,16,2,14276
4,16,512,2,64,128,1024,16,4,8,4,4,2,4,16,2,14276
4,16,512,2,64,128,1024,16,4,8,4,4,2,4,16,2,14276
4,16,512,2,64,128,1024,16,4,8,4,4,2,4,16,2,14276
4,16,512,2,64,128,1024,16,2,4,8,8,2,4,16,2,14284
4,16,512,2,64,128,1024,16,2,2,4,16,2,4,16,2,14300
4,16,512,2,64,128,1024,16,4,4,4,16,2,4,16,2,14304
4,16,512,2,64,128,1024,32,4,8,4,2,2,4,16,0,14344
4,16,512,2,64,128,1024,32,4,8,4,2,4,2,4,16,14344
4,16,512,2,64,128,1024,32,8,8,8,2,2,2,0,16,14360
4,16,512,2,64,128,1024,32,0,8,16,2,0,2,4,16,14380
2,16,512,2,0,128,1024,32,4,8,16,2,64,2,4,16,14380
2,16,512,2,128,1024,32,2,4,8,16,2,64,2,4,16,14380
2,16,512,2,128,1024,32,2,4,8,16,2,64,2,4,16,14380
2,16,512,2,128,1024,32,2,4,8,16,2,64,2,4,16,14380
2,16,512,4,128,1024,32,2,4,8,16,16,64,2,4,2,14384
2,16,512,4,128,1024,32,2,4,8,32,2,64,2,4,2,14416
2,16,512,4,128,1024,64,4,4,8,4,2,64,2,0,2,14484
2,16,512,4,128,1024,64,4,4,8,4,2,2,0,64,4,14488
2,16,512,4,128,1024,64,4,4,8,4,2,2,2,64,4,14488
2,16,512,8,128,1024,64,2,4,8,4,4,2,2,64,2,14496
2,16,512,8,128,1024,64,2,4,8,4,4,2,2,64,2,14496
2,16,512,8,128,1024,64,2,4,8,4,4,2,2,64,2,14496
2,16,512,8,128,1024,64,2,4,8,4,4,2,2,64,2,14496
2,16,512,8,128,1024,64,2,4,8,8,0,4,64,2,2,14508
2,16,512,8,128,1024,64,2,4,16,2,0,4,64,4,0,14528
2,16,512,8,128,1024,64,2,4,16,2,0,4,64,4,0,14528
2,16,512,8,128,1024,64,2,2,4,16,2,0,4,64,4,14528
2,16,512,8,128,1024,64,4,2,8,16,4,0,2,64,0,14540
2,16,512,8,128,1024,64,4,2,8,16,4,0,2,2,64,14540
2,16,512,8,128,1024,64,8,2,8,16,64,2,2,2,0,14548
2,16,512,16,128,1024,64,64,4,8,16,0,0,2,2,2,14568
2,16,512,16,128,1024,128,2,4,8,16,0,4,2,0,0,14700
2,16,512,16,128,1024,128,2,8,8,16,0,0,2,2,0,14708
2,16,512,16,128,1024,128,2,8,8,16,0,0,2,2,0,14708
2,16,512,16,128,1024,128,2,8,8,16,0,0,2,2,0,14708
2,16,512,16,128,1024,128,2,16,16,0,2,4,0,0,0,14728
2,16,512,16,128,1024,128,2,32,2,0,0,4,2,0,0,14760
2,16,512,16,128,1024,128,2,32,4,0,0,4,2,0,0,14764
2,16,512,16,128,1024,128,2,0,2,32,4,0,0,4,2,14764
2,16,512,16,128,1024,128,2,2,32,4,0,4,2,0,2,14764
2,16,512,16,128,1024,128,2,2,32,4,2,4,4,0,0,14768
2,16,512,16,128,1024,128,2,2,32,4,2,0,0,2,8,14776
2,0,512,0,2,16,128,16,128,1024,4,4,2,32,2,8,14780
2,0,2,512,2,16,128,16,0,128,1024,8,2,32,2,8,14788
0,0,2,2,0,16,128,512,2,128,1024,16,4,32,2,16,14808
4,2,0,0,16,128,512,0,2,128,1024,16,4,32,2,16,14812
4,2,512,32,16,256,1024,2,2,32,2,0,4,0,0,0,15100
4,2,512,32,16,256,1024,2,0,2,32,2,0,0,2,4,15100
0,2,512,0,0,2,1024,32,4,256,32,4,16,2,2,4,15104
0,0,512,2,0,4,1024,0,4,256,32,32,16,2,2,8,15116
2,0,512,0,0,4,1024,2,4,256,32,32,16,2,2,8,15116
2,512,0,4,4,1024,2,0,4,256,64,0,16,4,8,0,15184
0,2,512,4,2,4,1024,2,0,4,256,64,0,16,4,8,15184
0,2,512,4,2,4,1024,2,0,4,256,64,0,16,4,8,15184
2,2,512,4,2,8,1024,2,0,16,256,64,0,0,4,8,15192
4,512,4,0,2,8,1024,2,16,256,64,2,4,8,0,0,15196
4,512,4,4,2,8,1024,0,16,256,64,0,4,8,0,2,15200
0,4,512,8,0,2,8,1024,0,16,256,64,4,4,8,2,15208
0,4,512,8,0,2,8,1024,2,16,256,64,0,8,8,2,15216
2,4,512,8,0,2,8,1024,2,16,256,64,0,0,16,2,15232
2,4,512,8,2,8,1024,2,2,16,256,64,16,2,0,0,15232
2,4,512,8,2,8,1024,2,2,16,256,64,16,2,0,0,15232
2,4,512,8,2,8,1024,2,2,16,256,64,16,2,0,0,15232
4,4,512,8,2,8,1024,2,16,16,256,64,0,2,2,0,15236
0,8,512,8,2,8,1024,2,0,32,256,64,0,2,0,4,15280
0,0,0,8,0,16,512,2,2,32,1024,64,2,2,256,4,15296
0,2,0,8,0,16,512,2,2,32,1024,64,0,4,256,4,15300
2,2,512,8,0,16,1024,2,0,32,256,64,0,4,4,4,15300
4,2,512,8,0,16,1024,2,0,32,256,64,2,4,4,4,15300
4,2,512,8,0,16,1024,2,0,32,256,64,2,2,4,8,15308
4,2,512,8,16,1024,2,0,32,256,64,2,4,4,8,0,15312
4,2,512,8,16,1024,2,2,32,256,64,2,8,8,0,0,15320
4,2,512,8,0,16,1024,4,32,256,64,2,2,0,0,16,15340
0,0,4,8,4,2,512,4,32,16,1024,2,2,256,64,16,15340
4,2,4,8,32,16,512,4,2,256,1024,2,0,2,64,16,15340
4,2,4,8,32,16,512,4,2,256,1024,2,0,2,64,16,15340
2,2,4,8,4,16,512,4,32,256,1024,2,2,2,64,16,15340
2,2,4,8,4,16,512,4,32,256,1024,2,2,2,64,16,15340
2,2,4,8,4,16,512,4,32,256,1024,2,2,2,64,16,15340
0,4,4,8,4,16,512,4,32,256,1024,2,2,4,64,16,15348
2,0,8,8,4,16,512,4,32,256,1024,2,2,4,64,16,15356
2,16,2,0,4,16,512,4,32,256,1024,2,2,4,64,16,15372
2,2,2,0,4,32,512,4,32,256,1024,2,2,4,64,16,15404
2,0,2,4,4,32,512,4,32,256,1024,2,2,4,64,16,15408
4,4,0,2,4,32,512,4,32,256,1024,2,2,4,64,16,15412
8,4,512,2,32,32,1024,4,2,256,64,2,0,4,2,16,15420
8,4,512,2,0,64,1024,4,2,256,64,2,2,4,2,16,15484
8,4,512,2,4,64,1024,4,2,256,64,2,0,4,2,16,15488
8,4,512,2,4,64,1024,4,2,256,64,2,4,2,16,2,15488
8,4,512,2,4,64,1024,4,2,256,64,2,4,2,16,2,15488
8,4,512,2,4,64,1024,4,2,256,64,2,4,2,16,2,15488
8,4,512,2,4,64,1024,2,2,256,64,4,4,2,16,4,15492
8,4,512,2,4,64,1024,0,2,256,64,4,4,2,16,8,15504
8,4,512,2,2,4,64,1024,2,256,64,4,4,2,16,8,15504
8,8,512,2,4,256,128,1024,4,2,16,4,0,0,2,8,15644
0,0,512,2,2,8,128,1024,8,256,16,4,8,2,2,8,15652
512,2,0,0,2,8,128,1024,8,256,16,4,8,4,8,2,15656
512,2,128,1024,2,8,16,4,16,256,8,2,2,4,0,0,15672
512,2,128,1024,2,8,16,4,16,256,8,2,0,4,2,4,15672
512,2,128,1024,2,8,16,4,16,256,8,2,4,2,4,2,15672
512,2,128,1024,2,8,16,4,16,256,8,4,4,2,4,2,15676
512,2,128,2,2,8,16,1024,16,256,8,8,4,2,4,2,15684
512,2,128,2,2,8,16,1024,16,256,8,8,4,2,4,2,15684
512,2,128,2,2,8,16,1024,16,256,16,2,4,2,4,2,15700
512,2,128,2,2,8,32,1024,16,256,4,4,4,2,0,2,15736
512,2,128,2,2,8,32,1024,16,256,8,0,4,4,0,2,15748
512,2,2,0,2,8,128,2,16,256,32,1024,4,4,8,2,15748
512,4,0,0,2,8,128,2,16,256,32,1024,8,8,2,2,15760
512,4,2,0,2,8,128,2,16,256,32,1024,16,4,0,0,15780
0,4,0,2,512,8,2,0,2,256,128,2,32,4,32,1024,15812
0,4,0,0,512,8,2,2,2,256,128,4,32,4,32,1024,15816
0,4,0,0,512,8,2,2,2,256,128,4,32,4,32,1024,15816
4,0,2,0,512,8,4,0,2,256,128,4,32,4,32,1024,15820
0,2,4,2,0,512,8,4,2,256,128,4,32,4,32,1024,15820
0,2,4,0,2,512,8,2,2,256,128,8,32,4,32,1024,15828
2,4,4,0,2,512,8,2,2,256,128,8,32,4,32,1024,15828
4,4,4,2,2,512,8,8,32,256,128,1024,0,4,32,2,15832
8,4,2,0,2,512,16,2,32,256,128,1024,4,32,2,0,15856
8,4,2,2,2,512,16,1024,32,256,128,0,4,32,2,2,15856
0,8,4,4,2,512,16,1024,0,32,256,128,2,4,32,4,15864
0,8,4,4,2,512,16,1024,0,32,256,128,4,4,32,4,15868
2,8,4,4,0,512,16,1024,2,32,256,128,4,4,32,4,15868
0,2,8,8,2,512,16,1024,2,32,256,128,0,8,32,4,15884
2,16,0,0,2,512,16,1024,2,32,256,128,8,32,4,2,15900
2,16,0,0,2,512,16,1024,2,32,256,128,8,32,4,2,15900
0,4,2,16,2,512,16,1024,2,32,256,128,8,32,4,2,15900
4,2,16,2,2,512,16,1024,2,32,256,128,8,32,4,2,15900
2,0,0,2,4,2,32,1024,4,512,256,128,8,64,4,2,16000
0,0,2,4,4,2,32,1024,4,512,256,128,8,64,4,2,16004
8,2,2,4,8,512,32,1024,0,64,256,128,2,0,4,2,16012
0,8,4,4,8,512,32,1024,2,64,256,128,0,2,4,2,16016
8,8,0,2,8,512,32,1024,2,64,256,128,2,4,2,0,16024
16,2,2,0,8,512,32,1024,2,64,256,128,2,4,2,0,16040
0,2,2,0,16,512,32,2,8,64,256,1024,4,4,2,128,16044
4,0,2,0,16,512,32,2,8,64,256,1024,8,2,128,0,16056
0,2,4,2,16,512,32,2,8,64,256,1024,0,8,2,128,16056
2,4,2,0,16,512,32,2,8,64,256,1024,8,2,128,2,16056
2,4,2,2,16,512,32,1024,16,64,256,2,0,2,128,4,16072
2,2,4,4,16,512,32,1024,16,64,256,2,0,2,128,4,16076
4,8,0,0,16,512,32,1024,16,64,256,2,2,128,4,2,16088
4,8,32,1024,32,512,256,4,2,64,4,2,0,128,0,0,16124
2,8,0,0,4,512,32,1024,32,64,256,4,2,128,4,2,16124
0,2,2,8,4,512,32,1024,32,64,256,4,2,128,4,2,16124
4,2,2,8,32,512,32,1024,2,64,256,4,2,128,4,2,16124
4,2,2,8,32,512,32,1024,4,64,256,4,2,128,4,2,16128
4,4,8,4,32,512,32,1024,4,64,256,4,2,128,4,2,16132
4,4,8,4,32,512,32,1024,4,64,256,4,2,128,4,2,16132
8,8,4,2,32,512,32,1024,4,64,256,4,2,128,4,2,16140
16,4,2,2,32,512,32,1024,4,64,256,4,2,128,4,2,16156
16,4,2,2,32,512,32,1024,4,64,256,4,2,128,4,2,16156
16,4,2,2,32,512,32,1024,4,64,256,4,2,128,4,2,16156
16,4,2,2,32,512,32,1024,4,64,256,4,2,128,4,2,16156
16,4,2,2,32,512,32,1024,4,64,256,4,2,128,4,2,16156
16,4,4,2,32,512,32,1024,4,64,256,4,2,128,4,2,16160
16,8,2,2,32,512,32,1024,4,64,256,4,2,128,4,2,16168
16,8,4,2,32,512,32,1024,4,64,256,4,2,128,4,2,16172
